PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.019975344730711,2.1172634636213474,0.5477901287937776,0.38258696410231136,211.0,44.57153918759443,90.48231120165374,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,68.56337408440397,11.22179293,0.5109353834999993,0.14368368333333323
0.0,5.248280129348112,2.0336470181731547,0.7892958018682467,0.3811355645176042,1.0,53.29834977052818,30.3089625037921,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,98.53799722675429,11.6018948,0.36124014418999956,0.030944000000000006
0.0,5.17600624838568,4.452142255296577,0.5205086754548887,0.3734456326431345,323.0,53.02531595701975,32.86415487903175,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,90.53712508412974,12.29929284,0.6731214631449994,0.024521683333333332
0.0,5.010198458965388,2.0738766569026446,0.7788009421217081,0.3358442009914987,468.0,33.643619659272844,30.04999580063998,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,59.80423613515828,12.17365942,0.4669787196684123,0.3673959821428572
0.0,6.554893861902327,3.4418759444826006,0.5510155120083099,0.19933444153816313,458.0,95.37008020903824,99.7102830108377,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,80.2055021793879,11.65778182,0.4781362600342854,0.06486360833333335
0.0,5.856101919167805,3.3884115234959866,0.5588887363965024,0.3831599077396792,403.0,38.93261569450864,56.60157850964981,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,81.67558308293084,12.28209271,0.5400313987414279,0.0020967666666666662
4.0,6.229275498965247,3.365601953602881,0.7490899696045258,0.36441519027325014,333.0,77.37290601497665,39.246008262138616,1.0,0.0,0.0,0.0,0.0,2.0,500.0,200.0,2866.97,194.21,76.54678156663536,11.62043293,0.7947125956900006,0.018318500000000012
3.0,5.074277631852055,3.6540961638439473,0.7865113749545267,0.131652463144189,125.0,75.31428345625058,47.87582684394835,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,89.27506241916201,11.24325011,0.4732330700699998,0.0035680000000000004
0.0,5.249878077723028,3.93332442170653,0.5216899396996104,0.34285232022109163,546.0,58.34302130615674,37.882356617257386,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,82.23749797641996,11.57269946,0.5891583367952377,0.01881062499999998
4.0,6.022027219592333,3.2808161763339245,0.7379281977420903,0.36820661033089536,285.0,53.634558602622754,30.197219749013666,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,76.9023345795846,11.88477936,0.76796780259,0.22012995833333343
0.0,5.277193227984574,4.393450287092666,0.5566665036044919,0.39396164458353433,436.0,31.318246360298232,30.00572890887622,1.0,0.0,2.0,1.0,1.0,0.0,3599.64,770.47,4445.72,743.68,90.78193754019512,12.10548653,0.49519394133773775,0.38768773928571426
1.0,5.009799254380924,4.000384840562428,0.5360717112675484,0.38131699588941703,240.0,72.99186010440964,56.450035726784755,2.0,0.0,0.0,2.0,0.0,0.0,511.53,196.28,1583.38,224.11,65.96221147798671,11.54908774,0.7048572359999998,0.04935800000000001
1.0,5.0235004785411554,2.0497516483368052,0.5216568780270493,0.3938936957439192,251.0,55.68872441969165,74.19868967718728,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,62.77855167674905,12.33874026,0.7349831510000001,0.29245000000000043
0.0,5.016344528162143,3.161986628122639,0.7915067371744565,0.3747495458479004,242.0,31.46354192056183,30.266521815044875,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,63.055713704783216,11.70956329,0.5118041653333328,0.22008220833333333
0.0,6.213906701993213,4.071264883048257,0.5021457262945888,0.20253805909779696,334.0,46.98790670421172,37.57807973988808,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,85.50811493499327,11.60867361,0.7850626804430957,0.011574133333333332
5.0,5.190537102746312,3.79226702110374,0.5079987592676329,0.3261329199561555,151.0,43.89007605665136,87.43051431487768,1.0,1.0,1.0,2.0,0.0,1.0,2701.71,193.4,2832.2,200.38,82.1861289695011,11.12907862,1.0,0.0006494999999999999
1.0,5.015024224106578,3.8223934468615433,0.538782681972965,0.3849488492514329,135.0,73.77065701662,32.56807298184476,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,70.75808955575,12.28255262,0.6856545079999998,0.20200825000000003
0.0,5.167043130639046,4.015479831351266,0.5751358086023675,0.36531366394791825,637.0,69.84731570452107,49.27722682700788,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,65.5735614981926,11.60913267,0.8986682610000011,0.010388325
0.0,6.399619143598687,2.0972372819066654,0.5634193537191426,0.38540142079845563,211.0,35.39632675389873,64.68947882410694,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,74.76157265960146,11.22179593,0.39141602562999966,0.09788290833333338
0.0,7.4343083657787385,4.3806240878095,0.79253686048457,0.37701596544957694,232.0,70.51111121197279,30.150049953035104,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,31.214742899778653,11.31400705,0.2692019911666662,0.14074408333333327
0.0,7.37692374998943,3.5087257007966137,0.5019236341384592,0.3481594070173719,509.0,77.48907618325927,33.85512633224397,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,78.85108999907607,11.45492629,0.4986447908349993,0.021097033333333317
0.0,5.039458979154918,2.039262374786574,0.780044560495293,0.10983329627879351,602.0,99.39348960774979,42.063835584173,1.0,0.0,2.0,2.0,1.0,1.0,283.37,226.93,561.99,775.95,40.099001847768456,12.17367891,0.5068273823452379,0.24237712380952384
0.0,5.29874809490515,3.7108325918456786,0.7757521025100199,0.334322775397665,404.0,57.32766676597737,31.820363502638557,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,30.53943823252266,11.09931291,0.47025575506619,0.060093249999999994
0.0,5.006462815939212,2.100528963527713,0.5197136642831504,0.25639545093300503,592.0,31.317177931632077,59.39899977032076,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.45778598247313,12.04757798,0.4998842882499995,0.003603083333333334
0.0,7.374628088782647,2.7399796332605457,0.7489433417027721,0.37973476633490005,298.0,54.20674151530083,36.255994688008705,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,82.06798054765997,11.69090956,0.28379188794333304,0.056544225
0.0,5.040752173039786,2.001807646573003,0.7875158008208286,0.3823403153447905,189.0,30.15017512196492,95.95246942869805,2.0,1.0,1.0,1.0,0.0,2.0,1050.07,179.29,707.5,747.35,75.86806662111707,11.39920759,0.5992086364833328,0.07128254166666669
0.0,7.15692403554361,4.219555757563652,0.5240974372827937,0.1995970466914387,335.0,46.35881932285324,31.22820658425546,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,83.7873512713804,11.60869804,0.6822565324430948,0.010464100000000006
0.0,5.042722464593587,3.564233364236246,0.7395311045709251,0.36344085863857223,263.0,59.02714387081164,61.246021348130256,0.0,1.0,0.0,2.0,1.0,1.0,1730.56,164.41,3282.57,257.79,85.17550644375319,11.46770648,0.4261339545566662,0.014794499999999995
0.0,5.043188480676824,4.123429547578574,0.7760615878714421,0.10867932601772709,182.0,39.108480167040895,30.363881761363178,1.0,0.0,2.0,2.0,0.0,0.0,3559.63,167.4,2412.61,597.02,88.70591874596907,11.77432966,0.18943645905083334,0.2577532500000001
5.0,5.920866556287076,3.1704488498988854,0.5015500252884248,0.17425142959104925,167.0,33.86140147590299,45.95266650211906,1.0,0.0,0.0,0.0,0.0,2.0,2645.07,182.59,2848.97,194.29,46.00152659282205,11.57133498,0.997879865,0.00246425
0.0,5.957138688396536,3.897267519774322,0.7719290384371621,0.2636916707780926,339.0,34.33929245123506,36.30096028313922,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,63.95955573061479,11.40367762,0.7415759692500002,0.0033016666666666667
1.0,6.368807543176778,3.9539153960119062,0.500966266962318,0.39690917284108523,276.0,63.20402999220063,67.13048402999402,2.0,1.0,0.0,0.0,1.0,1.0,663.18,191.04,1802.86,253.79,67.14920537137932,12.28037506,0.7751473913800005,0.06154129999999993
3.0,7.0084601712566545,2.2916602588418673,0.7814317705859448,0.3931608833072251,178.0,64.59584378485715,30.870921507525534,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,84.53164012489835,11.21125759,0.6105495240699996,0.17443383333333326
0.0,6.363361635853119,3.9941500254678064,0.6063891286343123,0.37983914810832853,169.0,37.22396450677969,31.203407695966735,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,98.33772620790306,11.53521621,0.388210863713333,0.0022256666666666666
0.0,5.24295510713459,3.344573780489404,0.6405556348256578,0.3882663873129728,287.0,35.13314400343667,32.18610142687278,0.0,0.0,2.0,1.0,0.0,1.0,2247.97,177.36,176.55,363.53,91.59483898087396,11.11290272,0.5759176825654994,0.04924499999999998
4.0,5.092874926541011,2.7346567463020524,0.7672483590528155,0.3837550510826211,120.0,81.96433086801721,42.273863865611176,2.0,0.0,0.0,2.0,0.0,0.0,1100.1,173.71,2913.44,200.43,75.44117648890108,11.51347183,0.8426703440000008,0.011909500000000009
0.0,7.272450899875599,2.000622844463769,0.5520316599178886,0.188535581504593,471.0,50.379258942401144,52.004319763031795,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,41.168557111974806,12.27885978,0.2363220995799998,0.27829155
0.0,5.263704323028907,2.015516006135895,0.629434004093647,0.3889779830813672,317.0,56.88210581127447,91.04868733974233,0.0,0.0,1.0,1.0,1.0,1.0,3899.4,774.18,4010.89,767.06,79.83213330728584,11.25365811,0.48051192933333275,0.09948924999999997
0.0,5.120047473324967,2.6004121178671733,0.7999336345497724,0.3830807515879436,106.0,97.93628025054608,39.221235752197096,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,68.16201350193268,11.1903523,0.41077674083333293,0.0021379999999999997
0.0,7.484024367077355,2.0079861399387604,0.6223741623985511,0.39777810761693294,316.0,45.79641424929383,93.0228652037377,0.0,0.0,1.0,1.0,1.0,1.0,3899.4,774.18,4010.89,767.06,77.04069665823286,11.25363673,0.32698210409999967,0.11994685833333336
0.0,6.827112631459627,4.4270140260580835,0.6082895363071564,0.39219747042105413,165.0,56.89298862395787,40.06244648463414,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,65.44801190716866,11.66750297,0.3195405045333328,0.000135
0.0,6.122022198328684,3.9655519235804424,0.7910118033273466,0.1570981183920793,269.0,94.19740773220525,61.5867018087696,1.0,1.0,0.0,2.0,1.0,2.0,985.35,180.15,1500.49,362.55,76.4128502070763,11.26010404,0.26378821684000003,0.020713499999999985
0.0,7.271107937726133,3.995748679107063,0.5337568661679643,0.3421315586856338,274.0,50.99849360143063,30.02924992338659,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,90.11521399374098,11.55411329,0.7776489908300003,0.011388249999999996
0.0,7.013966499467497,2.7673516013952626,0.6528984070689803,0.29450076122489205,616.0,62.42680358605525,61.05110633389203,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,78.48128079333036,11.44531527,0.6471220793166662,0.051561691666666645
0.0,5.931741058404672,4.4582325056851575,0.7903650367776894,0.11311072126606908,381.0,98.94247645085247,35.69038082940477,1.0,1.0,2.0,0.0,0.0,1.0,1786.86,164.57,1354.43,361.91,34.26111689533434,11.47528921,0.3063732764759047,0.36088402499999994
0.0,5.024816539993006,3.53885706266523,0.7488141862574906,0.38294415510101165,230.0,46.66884823131428,74.0642531561065,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,60.59066665931156,11.32688227,0.4686355186899995,0.0047035
0.0,6.549605890912065,3.4311199711386386,0.5669499285305172,0.37928280838127443,269.0,57.85712560282637,49.208078527856024,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,82.4409941143424,12.24112668,0.49792085533333263,0.0011917666666666669
0.0,5.257725464287355,2.115658297925788,0.6760765493182547,0.3441148951737976,497.0,60.38092975714849,30.57324426442935,0.0,0.0,0.0,1.0,1.0,1.0,4368.95,701.34,2229.06,294.91,83.12943651150752,12.31845513,0.673710917733333,0.0332109630952381
0.0,5.0333312966515535,2.0914650852736454,0.7815071166669451,0.1502380967642982,694.0,31.665204822948954,34.706939036665496,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,64.19678065061119,11.45020851,0.4446993490914285,0.3209747321428572
5.0,5.005894079147961,2.076999600372493,0.5016015700558604,0.3191642281568697,1.0,43.819941150749386,90.49606549176085,1.0,1.0,1.0,2.0,0.0,1.0,2701.71,193.4,2832.2,200.38,80.335892603775,11.08597924,1.0,0.0009155
0.0,6.521924710818306,3.9516445781405993,0.7851417198516208,0.22451595279222308,690.0,71.69482624714423,39.539911909490215,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,80.95188573764867,11.74909577,0.3865213360477777,0.06583588333333334
0.0,5.016614958790216,2.821246699453923,0.7838248275204583,0.38164759674909476,221.0,96.51739608035712,31.22165732468727,1.0,1.0,1.0,1.0,1.0,1.0,311.69,155.84,2405.18,406.77,67.53611214039556,12.07260295,0.5656298511833328,0.02742730952380954
1.0,5.250138475814616,2.153148436503335,0.7880279400836127,0.37714792155410776,139.0,60.08157034561508,95.89221720804201,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,66.81762959316562,11.40493944,0.5361619453166662,0.23572250000000008
0.0,5.957138688396536,3.897267519774322,0.7719290384371621,0.2636916707780926,339.0,34.33929245123506,36.30096028313922,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,63.95955573061479,11.4036895,0.7415759692500002,0.0033016666666666667
0.0,5.017864939056226,4.42351336612336,0.6729278518405806,0.39263790627641837,328.0,60.01111682156051,31.504789771781404,2.0,0.0,0.0,0.0,1.0,1.0,4178.6,693.29,70.28,534.16,82.37411019592592,11.55881977,0.6648430732999995,0.022975283333333322
0.0,5.049653138223767,3.5312077782311087,0.7299466701739472,0.16199520375667137,1.0,45.448794009924576,67.83821965366744,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,46.28125474830942,11.15940359,0.09106179337999996,0.002864000000000005
5.0,5.944624847202382,2.803631311673367,0.6491210656585026,0.14056886186109152,1.0,44.79920067299061,45.45717824193861,2.0,1.0,0.0,2.0,0.0,0.0,2903.14,195.52,2857.59,200.51,85.57251000628781,11.50953528,1.0,0.0
0.0,6.554893861902327,3.4418759444826006,0.5510155120083099,0.19933444153816313,458.0,95.37008020903824,99.7102830108377,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,80.2055021793879,11.65778182,0.4781362600342854,0.06486360833333335
0.0,5.020170020181328,4.406174642811434,0.6268065379167979,0.38995956590885017,427.0,95.73960495583495,30.231300782220625,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,83.29906918828385,11.92814216,0.5441114241023803,0.3971970988095237
0.0,6.950804808328657,3.3520376715274303,0.7503654874728546,0.23643899705269317,548.0,47.60426885964442,45.225508038376,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,61.85794767814426,11.78923301,0.8788108937142866,0.008116854166666666
0.0,5.136523987671507,3.3824106088152703,0.6409689064887121,0.379491443271599,287.0,32.19197004186474,75.75108592299021,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,70.92067289204087,11.11290891,0.5719198413999994,0.04725999999999999
0.0,5.0914587543640835,2.753629290412714,0.7431105668543999,0.35908956147329374,460.0,53.05979532475049,54.3466459651818,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,35.05994904391375,11.67978758,0.8308535813333335,0.02876449999999998
0.0,5.102354033112326,3.8771516282817085,0.7325732388250966,0.38440254899352244,440.0,34.48292247296651,92.18621302916826,0.0,0.0,2.0,1.0,1.0,1.0,2739.9,163.62,1449.88,242.42,33.57298194276782,11.12842655,0.529011337988095,0.06735849999999999
0.0,6.287434586916994,2.759843343464046,0.7957266411548958,0.38289298099855246,237.0,96.943317401528,57.756369636008685,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,83.29152517928489,12.19439132,0.3836795682999995,0.018288800000000004
0.0,5.202870677966935,2.024212752108471,0.7922561732283994,0.3887521884891506,289.0,59.198397436881535,30.184526638611334,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,68.9371147730728,11.40121038,0.5503774345966661,0.13910795833333336
0.0,5.041313602356628,2.0592634946858226,0.798248111009835,0.3850324415220072,210.0,57.61076501168277,30.399673703441238,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,91.51333592219729,11.39069121,0.5155293201666661,0.17873600000000003
0.0,5.008669485350759,2.340931424116139,0.5836318206636879,0.3459363030047898,599.0,33.200522752354175,39.99529313496929,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,67.64150757163503,11.17753847,0.7166767530833333,0.0026461
0.0,5.023061348825793,3.5905768726639065,0.5809874090863525,0.26095565225743766,642.0,73.14936905475925,55.02845223839754,2.0,1.0,1.0,0.0,1.0,0.0,1467.38,280.01,607.4,734.15,79.75694225501904,11.93622719,0.8163499210000008,0.09425927202380953
3.0,6.469977632143978,3.959442469044234,0.7476831009633145,0.15529183118791756,181.0,30.559239668120725,54.56633910166922,1.0,0.0,0.0,2.0,0.0,0.0,413.7,167.94,2794.45,200.54,64.04696045068292,12.17623208,0.24946039039999993,0.0039035000000000003
0.0,5.203976224859342,4.030780101671102,0.6662270025154109,0.33722239781185176,695.0,46.685541066830275,39.10419974701477,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.97654276700761,11.25425353,0.6987065282777778,0.07622763492063493
0.0,7.252038311528122,4.00637805974132,0.6903618290223089,0.1606208092973762,169.0,49.78413185668724,32.45845646710304,0.0,0.0,0.0,2.0,0.0,2.0,148.0,743.6,1777.71,414.59,88.46583442785276,11.45510884,0.07887071392999992,0.004489058333333333
0.0,7.027647537711309,2.693476629086013,0.7722973485018549,0.28151115287273354,441.0,59.503923035157065,58.20200565356052,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,78.42132961026772,12.05665343,0.5168755708661898,0.0174275
1.0,7.3977917878366375,4.028475082990189,0.5020112877421258,0.3701840228516684,389.0,61.470984818934234,81.23046636913999,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.98505745193249,11.13679604,0.1747839585500001,0.08210800000000003
2.0,5.317068471888637,4.232132839706303,0.6001199092573831,0.12310103492143147,337.0,33.39557406729455,67.61477190181799,1.0,1.0,1.0,1.0,0.0,1.0,368.17,171.7,1400.0,200.0,85.96596347823166,11.525585,0.5877206253799998,0.16822974999999993
0.0,7.259766923465297,3.999262229079525,0.5738793273388076,0.3332529033924145,503.0,60.50667295303,30.042930051584392,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,85.11925475192194,12.08801127,0.57802789397619,0.004906616666666666
5.0,5.650104375692073,3.000670548012649,0.5389084681544649,0.3273310827008442,162.0,70.69269171939597,46.758577101774385,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2895.71,200.36,53.51752552443094,12.02628752,1.0,0.0
0.0,5.047976271405601,2.3465630898731695,0.6109011530064473,0.38073782390078426,415.0,33.82991392327945,42.085870940898474,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,60.92011959285985,11.99581296,0.7734925262500002,0.017127066666666663
0.0,5.005067675258387,2.0485809256577867,0.782416652092678,0.2563601370586913,601.0,96.49975754729695,30.03876922304667,1.0,0.0,2.0,2.0,1.0,1.0,283.37,226.93,561.99,775.95,43.94496638037969,12.17363616,0.5147143005119044,0.24274916130952387
1.0,6.801292966760667,2.777067413605288,0.7799262760292106,0.39954980183561994,229.0,59.334965721141245,37.677410472175,0.0,1.0,2.0,1.0,1.0,0.0,122.33,376.75,2026.39,188.31,38.462439041649894,11.20858266,0.6588234002666663,0.11996291666666668
0.0,5.220402188571343,3.5363507051735956,0.7855710275740257,0.18359133636021052,317.0,40.266820218892825,49.677696560998314,1.0,1.0,0.0,0.0,1.0,2.0,374.45,179.26,4048.1,687.35,64.16907579228929,11.25151536,0.2397807122379999,0.0013235
0.0,5.09011230510912,3.430551545217955,0.5250194713162974,0.3888296738056181,372.0,30.39762267024271,39.135477289510206,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,81.61634530566006,12.19612637,0.5174983972299995,0.0042866833333333335
0.0,7.25283403597831,4.161670942986402,0.5435278063004416,0.2678350006742986,506.0,48.65614303149743,30.862825501675992,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,82.91649759370777,11.63556798,0.2481949311399998,0.0006896904761904761
2.0,6.306529354557691,4.2749982141494005,0.6336132207096863,0.38772283413089015,94.0,35.23963016077465,97.26067608103989,2.0,1.0,1.0,1.0,0.0,2.0,367.35,171.6,1637.01,178.96,98.74801116193802,11.37072888,0.3392421498899996,0.2111574999999999
0.0,5.532202584216282,2.2765947558079582,0.7428873715461795,0.38078035479351585,133.0,98.4969404532086,49.947997574860864,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.39560408389643,11.79336932,0.4385876923599995,0.0005405
4.0,5.026651356350443,2.5240274978578685,0.6502680223725572,0.39888614489005286,85.0,96.69612208425188,30.274955715757464,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,78.51968437283568,12.34535941,0.6599466746899997,0.36841509999999994
0.0,7.013966499467497,2.7673516013952626,0.6528984070689803,0.29450076122489205,616.0,62.42680358605525,61.05110633389203,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,78.48128079333036,11.44531527,0.6471220793166662,0.051561691666666645
0.0,7.37692374998943,3.5087257007966137,0.5019236341384592,0.3481594070173719,509.0,77.48907618325927,33.85512633224397,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,78.85108999907607,11.45492629,0.4986447908349993,0.021097033333333317
3.0,5.132631190250871,3.5939423596346334,0.6811991032425582,0.35262917744961997,333.0,31.756986875839505,39.57464273524928,1.0,0.0,0.0,0.0,0.0,2.0,398.01,159.95,2848.97,194.29,89.53962081204062,11.62042299,0.7022753149999998,0.005976999999999999
0.0,6.442714045832182,2.13744273857392,0.7795983548501769,0.39415482931212587,284.0,99.95726270983138,97.90956472073435,2.0,1.0,1.0,1.0,0.0,2.0,3766.18,776.64,707.5,747.35,79.61569618383956,11.42799875,0.3912627152599997,0.13411085773809517
5.0,5.027162505285265,2.5494963564551485,0.7059805821909408,0.15957423756022354,1.0,58.84337043833722,30.81884729178896,1.0,0.0,2.0,2.0,1.0,1.0,2924.57,195.02,2878.52,194.36,68.16560446943217,11.99912918,1.0,0.05402241666666667
1.0,6.329826412938605,3.861954129103479,0.5354543417069789,0.3993819248060025,183.0,79.19460635457308,73.17956831429548,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2671.96,177.88,83.73663322258756,11.24178958,0.7438278065000001,0.18209900000000004
0.0,5.808822343407256,2.823014166615919,0.7772266675357656,0.2805847682116141,460.0,57.911002156612504,70.86939898476426,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,67.61767356536437,11.67981101,0.7549365603666668,0.022455249999999993
3.0,5.187648355530514,3.4459156006452902,0.7656257915730228,0.22525379576474241,339.0,67.32431372584499,54.261626604446604,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,64.79213472157691,12.24877979,0.8290862745000004,0.056030566666666656
0.0,6.594504924636309,2.3020783261305846,0.6854275824337653,0.3290945881149402,289.0,33.96719352976484,60.82716800343559,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,98.3647238808964,12.09755888,0.23469259019999988,0.000144
0.0,5.006462815939212,2.100528963527713,0.5197136642831504,0.25639545093300503,592.0,31.317177931632077,59.39899977032076,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.45778598247313,12.04757798,0.4998842882499995,0.003603083333333334
0.0,7.374628088782647,2.7399796332605457,0.7489433417027721,0.37973476633490005,298.0,54.20674151530083,36.255994688008705,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,82.06798054765997,11.69090956,0.28379188794333304,0.056544225
0.0,5.0181398422338805,3.613241540468901,0.5603161247520826,0.3735618927544332,224.0,60.97324761912812,93.4054395055661,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,85.32173269008602,11.36650144,0.6024184203333328,0.3381286666666665
2.0,5.734693757451649,2.0957506014346516,0.691125729067894,0.3865860428063666,171.0,65.24341015530018,35.75288938192032,1.0,1.0,2.0,0.0,1.0,0.0,365.09,209.39,2038.58,212.48,50.18785738347554,12.37086185,0.5570673089899995,0.02434550000000002
0.0,5.975185257635148,3.6794156597817125,0.7490940887697483,0.2393990408444162,547.0,47.27506967688094,70.31384952779733,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,42.655782780898825,11.78919332,0.9148585791904772,0.009304812500000004
0.0,5.020131272302877,3.502589323311539,0.5208606736274967,0.15503689160306686,414.0,32.65860074851655,64.85763737532115,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,96.19276749698557,11.99578242,0.40715421704666654,0.014255891666666666
0.0,6.536256077765028,2.0604402893229126,0.6129008198697213,0.29008592890654444,343.0,47.22502293560676,96.99192130266954,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,78.0693053647928,11.19720196,0.4890035671380952,0.16983146071428568
1.0,5.0041468638894075,2.9641800027080802,0.5466953659416157,0.3955028733693575,270.0,37.36888750908302,97.46745322381926,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,90.53613856202708,12.32227142,0.6682058301424996,0.3818580000000001
0.0,5.146156568518046,4.010834151464224,0.605228047057999,0.3860160971206652,309.0,52.932748062430115,30.87881988998208,1.0,1.0,0.0,0.0,0.0,0.0,4347.14,534.45,352.97,220.62,82.49827319566164,12.0021403,0.6627655127674997,0.02026514166666666
0.0,5.120047473324967,2.6004121178671733,0.7999336345497724,0.3830807515879436,106.0,97.93628025054608,39.221235752197096,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,68.16201350193268,11.19036078,0.41077674083333293,0.0021379999999999997
0.0,6.483648544733123,3.4288176466862135,0.601625355860535,0.38198495391421017,233.0,38.9807304327034,51.35186751363468,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,98.88486305598843,11.09023899,0.4172179993366663,0.0007775
